Word,Specificity Score
culpabilité,0.5265822784810127
moduler,0.5265723270440251
sudation,0.5265723270440251
acétique,0.526488329399423
about,0.5264524505030834
confirmation,0.5264361617130073
sirop,0.5264297746049571
urologue,0.5264017887856897
influer,0.5263988522238163
servant,0.5263644773358002
athlète,0.5263544323363475
leishmaniose,0.5262854792266557
appartenance,0.5262553502453283
thrombopénie,0.5262447082045555
transmissible,0.5262269291278155
approbation,0.5261881220750115
vinblastine,0.5261632341723875
localité,0.5261112240978013
reportage,0.5260570304818093
statines,0.5259455317963363
grave,0.5258503401360545
désensibilisation,0.5258157786038827
gland,0.5258092738407699
lieu-dit,0.5257952419139268
délit,0.5256585960103548
gangrène,0.525628425313588
honte,0.5256005056890013
exigence,0.5255842928338202
directive,0.5255575633060224
hepatitis,0.5255533199195171
palpable,0.5255319148936171
richesse,0.5253758865248227
fourniture,0.5253682487725041
admission,0.5253114463950742
trisomique,0.5252458145096998
matrice,0.5252258280361325
détresse,0.5252172070353889
tractus,0.5252157031924073
venger,0.5251959686450168
ossature,0.5251509054325956
transmet,0.5251305586326951
toxicomanie,0.5251261654263963
practice,0.5250463821892394
perpétuer,0.524972831993045
conjonction,0.5249691392660757
prescripteur,0.5249688424617786
licence,0.524914875700216
inefficacité,0.5248972133394244
généraliste,0.524873383696913
cardiologie,0.5248670269960287
sensibiliser,0.524822531752427
collectivité,0.5248029712836307
coutume,0.5248023259936886
librairie,0.524768353528154
néfaste,0.5247131722902648
endoscopie,0.5247029393370857
prophète,0.5246941779605097
modeste,0.5246667688064961
cinquante,0.5246610403984505
suffixe,0.5246038365304421
lichen,0.5245210727969348
hystérectomie,0.5244851258581236
invalidité,0.5244599324866883
fumeur,0.5244478755564534
virtuel,0.5244335244335244
prévoyance,0.5244324780910147
périphérie,0.5244220974271908
gong,0.5243232444311258
mycologie,0.52430333119795
homonyme,0.5242424242424243
sacre,0.5242105263157895
potable,0.5240677309642827
courage,0.5240112994350282
théologique,0.5239735099337748
cytochrome,0.523970542474847
téléphonie,0.523960396039604
canard,0.5239339019189766
glucocorticoïdes,0.5239325883594802
myasthénie,0.523891109841995
nazi,0.5238744178023116
petit-fils,0.5238426731639402
indique,0.5237891389432485
demeure,0.5237518799750559
assise,0.5237226277372263
coefficient,0.5237071172555043
baseball,0.5236758211225176
samedi,0.5236511456023651
trafic,0.5236175861175861
henné,0.5235958112335102
bac,0.5235804229033024
anthrax,0.5235548764960529
crue,0.523509811181044
transparence,0.5234611343873018
acronyme,0.5234590186894073
fortune,0.5234305923961097
négligeable,0.5234023750345208
guitariste,0.5233956250905404
nuque,0.5233818078129455
apothicaire,0.5233542319749216
commissaire,0.5233314457997276
mensuel,0.5232877326252339
antenne,0.5232485579045096
court,0.5232411594632663
solidité,0.5232358003442341
devant,0.5231388329979879
teint,0.5231190150478796
cancérigène,0.5230738522954091
asile,0.5230395056859265
tuméfaction,0.5229813664596273
psychotrope,0.5229631341731191
émis,0.5229591836734694
voyageur,0.52284065141208
borrélies,0.5228338526421805
pré,0.5228260222605797
compétent,0.5227358939520385
what,0.5226890756302521
sculpture,0.5226762188088155
pédiatre,0.5226675454829687
obstétrique,0.5225938263379969
écrouelles,0.5225854226171586
époxyde,0.5225742574257426
noire,0.5225225225225225
laisse,0.5225225225225225
radionucléide,0.5225180081428124
kinase,0.5224857554070306
pilier,0.5224636941808659
réglementaire,0.5224411669890393
label,0.5224388904147212
interféron,0.5224375479965668
inauguration,0.5224164751224722
vaginalis,0.5224126984126984
adhésion,0.5224126027741166
insertion,0.5223816979819067
ressortir,0.5223605410133908
spectacle,0.522350976093538
matelas,0.5222687007874016
conjugué,0.5222253284875594
texture,0.5222169135212613
socialiste,0.5221430517125203
migraine,0.5221359308498968
hippocratique,0.522107342495692
mitose,0.5220639005712133
empirique,0.5220104646342419
ictère,0.5220039897711907
rhume,0.5219847703267011
pustule,0.5219592672659006
traumatologie,0.5218874160542878
cloître,0.5218844984802432
invasif,0.5218317358892439
espérer,0.5218282625914364
cobalt,0.5217904680120223
malnutrition,0.5217628110362428
contagion,0.5217590091026227
piquer,0.5217365588217898
subaiguë,0.521731123388582
bonnet,0.5216823406478579
repérage,0.5216477511559479
ecclésiastique,0.521545422902889
infusion,0.521505376344086
réadaptation,0.5214411226651261
recruter,0.5213995626366761
pharmacocinétique,0.5213963341622916
los,0.5213759213759214
brève,0.5213557993730408
problématique,0.5212656388056737
capside,0.5211328041192878
inspection,0.5210808900259198
triade,0.5210754158122579
supériorité,0.521074118797079
intramusculaire,0.5210125337920866
moustiquaire,0.5209779343209365
prémunir,0.5209776291696521
endocardite,0.5209610656375463
asiatique,0.5208823665143754
accélération,0.5208765473402476
thrombopénique,0.5208140610545791
appareillage,0.5207992962171673
héberger,0.5206390248407056
mycose,0.5206293516100957
investir,0.5206270149224919
instance,0.5206226642123465
confession,0.520619731146047
soufre,0.520613479667933
trimestre,0.5206081037444621
fou,0.5206015755550251
cyclique,0.5205563599666535
délicat,0.5205138831330294
marié,0.5205128205128206
septique,0.5205126567456516
friction,0.5204311454311454
polarisation,0.5203900709219859
commentaire,0.5203029867203605
faim,0.5202605468454139
rougeâtre,0.5202581191156247
cytotoxique,0.5202493765586035
planification,0.5202415196992951
algorithme,0.5202243059385917
lourdes,0.5202185792349727
dites,0.5202080933635431
anomalies,0.5201923076923077
in,0.5201645728366813
révélation,0.5201429724432146
adéquat,0.5200982792539711
réglementer,0.5200957906098219
revêtement,0.5200837616600038
occulte,0.5200094719393796
commensal,0.519994347887523
réédition,0.5199819880670945
conjoint,0.5199532096812199
canton,0.5199200468018721
sociologue,0.5198880464399953
opioïdes,0.5198669261188877
barbier,0.5198612092784167
masquer,0.5198237885462555
vainqueur,0.519821029082774
irritant,0.5198099198099199
œufs,0.5196629213483146
folliculaire,0.5196502843561667
polymérase,0.5196453996881144
scintigraphie,0.5196441209180063
céleste,0.5196241017136539
catalan,0.5196136408436822
coureur,0.5195873313613736
parlementaire,0.5195809682034243
proie,0.519549008910711
monsieur,0.5195393647448442
dignité,0.5194214204453113
bourgeois,0.5194099378881988
rétraction,0.5193798449612403
nourrissant,0.5193798449612403
souverain,0.5193772173637945
hémolyse,0.5193717277486911
exérèse,0.5193658603252699
plaquettaire,0.5193364299933643
sort,0.5193331491203832
souhaitable,0.5193323671045865
casque,0.5193166375461076
caméra,0.5193108335547878
prodrogue,0.5192924267551133
basque,0.5192886456908344
piercings,0.5192465192465192
amorce,0.5191919191919192
vietnamien,0.5191336550331052
brusque,0.5190839694656488
neurologie,0.5190791870037154
that,0.5190789473684211
lunettes,0.5190547263681592
troupe,0.5190545888220307
vœu,0.5190417182982239
administrateur,0.5190334843514034
combustible,0.5189271373435733
discussion,0.5189174072886755
triméthoprime,0.518796992481203
provocation,0.5187553282182438
couvert,0.5185235816814764
groupement,0.518507551080841
causal,0.5184659090909091
retrouvent,0.5184521000471921
souffle,0.5184329261582481
messager,0.5183946488294314
vasodilatation,0.518338399189463
ivoire,0.5183290707587382
capitaine,0.5183235354333011
basique,0.5182625021334699
tétanique,0.5182224630808834
mycélium,0.5180999180999181
jouir,0.5180747265059679
citation,0.5180060751848015
sarcome,0.5179503695165774
aureus,0.5178910050292687
ballon,0.5178660049627791
microtubules,0.5178064516129032
hebdomadaire,0.5177255985267035
für,0.5177084872666371
bâtir,0.517661476355248
investigation,0.5176241162169359
cytokines,0.5176073720585815
considération,0.5175513193017268
mycotoxines,0.5175017158544956
policier,0.5174482627681792
plantation,0.5174183266932271
multiplient,0.5174041297935104
histologique,0.5173864458029317
dissémination,0.5173580202955315
cirrhose,0.5173524150268336
phrase,0.5173453644396653
lymphome,0.5173048128342246
guitare,0.517259762761562
interventionnelle,0.5172331544424568
collagène,0.5172239108409321
volant,0.5172166427546628
fluoroquinolones,0.5172151076154303
placenta,0.5171981836212746
congrégation,0.5171710944957048
spectaculaire,0.5171709181991958
sillon,0.517134478424801
auscultation,0.5171329517052327
aviaire,0.5171139265411668
dispute,0.5170975813177648
esclave,0.517077533679915
intégralité,0.5170682975561024
vertèbre,0.5170552677029361
nuire,0.5170392880399393
surdosage,0.5169423945926104
arthralgie,0.5169340463458111
dramatique,0.5169224344921182
commandement,0.5168938455183808
méningocoque,0.5168542413873658
aptitude,0.5168464067348757
tolérance,0.5168275097060455
dermique,0.5168067226890757
décliner,0.5168033201741067
renommée,0.5167782377795043
lubrifiant,0.5167736125182933
conduction,0.5167703498897337
scandale,0.5167642064193788
périmètre,0.516747125864729
écarter,0.5167432375991942
flavonoïdes,0.5167327517842982
reproducteur,0.5167123824451411
intégral,0.5166725915392819
blanche,0.5166666666666667
diphtérie,0.5165225230301153
contenant,0.5165096341566929
baptême,0.5165065397623537
riz,0.5164963503649636
salon,0.5164528391541934
recherché,0.516432107910023
marquage,0.5163473091759945
destin,0.5162713734142306
hall,0.5162429378531074
clone,0.5161648663142573
vendredi,0.5161574618096357
pharmacopée,0.5161342327436257
plexus,0.5161324447265419
funéraire,0.5161272290234222
tracé,0.5160826594788859
sauvetage,0.5160788381742739
avenue,0.5159933657149627
brèche,0.5159489633173844
emblématique,0.5159301130524152
épinière,0.5158730158730159
infiltrat,0.5157837691369733
déshydratation,0.5157587165400862
visiteur,0.5157464954860954
folates,0.5156615240766713
détention,0.515618843924129
privation,0.5156111494139664
adhérer,0.5156100191754555
contacter,0.5155716958292066
quelconque,0.5155544320862825
mélancolie,0.5155510480054091
documentation,0.5155430575420394
séropositif,0.5155129202316135
synthétase,0.5155073772959952
achat,0.5155043162199
retenue,0.5154880187025132
vancomycine,0.5154811715481171
humoral,0.5154804270462633
vascularite,0.5154601496064911
serviteur,0.5154430981230697
glomérulonéphrite,0.515422607399124
ionisant,0.5154036525004267
aventure,0.5153982824992597
surinfection,0.5153795694436162
parasitologique,0.5153793574846206
tranche,0.5152717028690044
asymétrique,0.5152298850574712
remarque,0.5152282316839278
museau,0.515220700152207
quart,0.5152096464784872
inefficace,0.5151932672972369
toluène,0.5151629664619745
tchèque,0.5150948241076997
affaires,0.515054899939728
suspect,0.5150540737381649
cardio-vasculaire,0.5150381083452045
régulateur,0.514966817752889
seigneur,0.514938289119024
capture,0.5149080409264956
métastatique,0.5148950398629092
bourse,0.5148800411497434
avertir,0.5148534881187656
préférable,0.5148279952550415
mamelon,0.514813224559897
fixe,0.5147141796585004
banal,0.5147103427358204
denrée,0.5146711259754738
concernant,0.5145778387947542
filiale,0.5145687524662
indigène,0.5145399084900865
domination,0.5145275680622283
désagréable,0.5145176285489523
tombée,0.5144927536231884
anthropologue,0.5144862738084592
gale,0.51439468503937
cercueil,0.5142857142857142
sédation,0.5141789577187807
chou,0.5141717704030765
évènements,0.5141129032258065
stipule,0.5141065830721003
successeur,0.5141041580328775
conjonctive,0.5140902872777018
édifice,0.5140848165238409
fraude,0.5140399556048835
réticence,0.5139911634756995
arthropodes,0.5139740967961827
saule,0.5139588100686499
noble,0.5139573070607554
saisir,0.5139511769411651
dixième,0.5139309376508271
influenza,0.5138886763287982
spray,0.5138550017427675
tuant,0.5138461538461538
excipient,0.5138448008135109
photophobie,0.5138423558455298
nord-ouest,0.5138184296206557
sauteuse,0.5138156799644898
relève,0.5138033763654419
reporter,0.5137638117136105
réacteur,0.5137015344658522
découvert,0.5137008952826401
appartement,0.51369332421964
provenance,0.5136780722065003
chroniqueur,0.5136431784107947
signature,0.5136144363051635
hockey,0.5135220125786164
rétrécissement,0.5134615384615384
herpétique,0.5134447674418605
incendie,0.5134410830225169
hyperplasie,0.513375852599876
chenille,0.5133041944636147
genèse,0.5132927610506086
pénis,0.5132877664504171
esquisse,0.5132867132867133
aérer,0.5132657397850768
déboucher,0.5132451080194548
restaurant,0.5132181706118506
talent,0.5131647153454285
vacciné,0.5131248114251232
certificat,0.5130896201682082
prostatique,0.5130753418536063
résumé,0.5129446528014547
suc,0.5128615220578435
enveloppé,0.5128205128205128
pédagogique,0.5128116262130219
interview,0.5128055486969989
gomme,0.512747275997038
circulatoire,0.5127055306427504
interrompre,0.5126910221417833
poursuite,0.5126614919604912
dépit,0.5125590919983444
rougeur,0.5125499392044468
réputé,0.5125266398295051
renaissance,0.5125195618153364
paysage,0.512494394847336
majoration,0.5124742913350622
fantastique,0.5124316698994886
pèse,0.5124113475177305
trachée,0.5123571618389583
menstruel,0.5122655122655123
partenariat,0.5122316880574771
centrale,0.5122139037433155
hongrois,0.5122114419538307
colline,0.5121899059024807
existant,0.5121371537220453
authentique,0.512134583563155
séisme,0.5121252796420581
sérologique,0.5121042266323285
document,0.5120977948511785
hématologique,0.512093023255814
toile,0.5120454801305865
interruption,0.5120221037075114
volaille,0.5119752290531169
fermé,0.5119463869463869
éradiquer,0.5118775282466174
response,0.5118279569892473
neuroleptique,0.5117878940078839
illégal,0.5117827186792704
perfection,0.5117283950617284
coin,0.5117117117117117
plèvre,0.5116592344853215
black,0.5116279069767442
litière,0.5116279069767442
miction,0.5116147537672201
latent,0.5116099988153062
élaboration,0.5115959528667194
souci,0.5115848854072695
bouddhiste,0.5115823235923022
vain,0.5115798180314309
tomate,0.5115711082639334
vendeur,0.5115623237450648
rongeur,0.5115379485127385
otite,0.5115270486190368
collectionneur,0.5115089514066496
distingue,0.511506303915063
érection,0.511445366528354
natif,0.5114093959731544
radiologique,0.5113237908524288
constructeur,0.5113083698942285
dispersion,0.5112648171816655
lobaire,0.5112560488112771
poignet,0.5112508169680371
tarif,0.5112428419326063
adresse,0.5112309074573226
sperme,0.511222862749908
doyen,0.5111647246034597
infrastructure,0.5111387070068488
carie,0.5111361213126406
associant,0.5111111111111111
curé,0.511062387881204
loisir,0.5110604386562919
compromettre,0.5110486238988703
imaginer,0.5110068752811154
montre,0.5110062893081762
gélule,0.5110043774319066
traceur,0.5109819757707081
biblique,0.5109564143890813
piège,0.5109489051094891
sibérien,0.510936132983377
invasive,0.5109123571455872
optimal,0.5109054964998704
pourvoir,0.5108446482101922
législatif,0.5108126978216347
maîtriser,0.510810923147263
impossibilité,0.5107035656562324
maternité,0.5106973249979877
cell,0.5106349945660612
ampleur,0.5106171825539414
cigare,0.5106088004822182
herpesvirus,0.510576923076923
trame,0.5105586741512964
virulent,0.5104403639909002
chronic,0.5104377104377105
coon,0.5104249332659981
conforme,0.5104086969430519
requête,0.5103974972396025
alerter,0.5103092783505154
chirurgien-major,0.510282823135442
ligature,0.5102783135850096
heureux,0.5102497846683893
maritime,0.5102230603309095
confort,0.5102030617514284
drépanocytose,0.510195068089805
canne,0.5101940313207919
hôtel,0.510171240449107
dérivation,0.5101265822784811
repère,0.5101126472094214
venin,0.5101100984888063
ségrégation,0.5100873230954531
résolution,0.5100599116113604
commencé,0.5100544494783656
cannabis,0.5100416030648589
activités,0.5100401144814427
neuromusculaire,0.5099526066350711
désinfectant,0.5098614139287773
mobilisation,0.5098432488593757
ceinture,0.5098039215686274
cardiovasculaire,0.5097013298452148
anesthésique,0.5096550227815144
cardia,0.5096459096459096
avancée,0.5096432629642651
transplantation,0.5096327674550453
suprême,0.5094975490196079
campus,0.5094341076312647
dyspnée,0.5093989324669297
quinine,0.5093914561685111
descendance,0.509328968903437
brosser,0.5093167701863354
fécondation,0.5093142647598093
work,0.5092896174863388
comportemental,0.50920245398773
coordonner,0.5091770538814996
bouddha,0.5091733663162235
pullulation,0.5091698841698842
orphelin,0.5091649694501018
sauce,0.5091510118519713
veiller,0.5091187103176612
récupération,0.5090993500464253
spirochète,0.5090987953707538
autosomique,0.508968253968254
pileux,0.5089271089271089
méthyle,0.5088880827135861
collaborateur,0.5088860857072778
kit,0.5088757396449705
cheville,0.5088341543513958
viscosité,0.5088122605363985
rifampicine,0.5088029347578691
simplifier,0.5087737242868507
créature,0.5087375469541074
profond,0.5087313275825794
sémantique,0.5087286192911303
complot,0.5087260034904014
cellulite,0.5087108013937283
substrat,0.5086429512516469
collision,0.5086247086247087
aphasie,0.5086083213773315
intracellulaire,0.5085865906689925
estime,0.5085844485093547
antigénique,0.5085535882302626
commercialisation,0.5085508058673156
passe,0.5085493656922229
tuberculosis,0.5084969166313609
ascension,0.5084676873052432
lymphe,0.5083836501986487
gardien,0.5083765752409192
alerte,0.5083369144821659
cachet,0.5083162451583504
séparation,0.5082315051624514
peser,0.5082180674643146
prédominance,0.508174673223217
dragon,0.5081585081585082
programmation,0.5080506655216831
comte,0.5080045740423099
fluctuation,0.5080009553379508
survivant,0.5079823907336853
colorant,0.5079759455610064
combustion,0.5078565737051793
originalité,0.5078417323461508
franchise,0.5078295146587829
famine,0.50781102955016
redoutable,0.5077881619937694
polype,0.5077822171864751
colite,0.5077623000797336
pèlerinage,0.507745039878716
aérobie,0.5077186047753859
septième,0.5077175278363245
drug,0.5077160493827161
protéinurie,0.5077065016824053
paralytique,0.5077032955820835
signifiant,0.5076865391826022
irritabilité,0.507673445228935
tente,0.5076518412242946
autrichien,0.5076245601215315
mobiliser,0.5076147342995169
soir,0.5076103500761036
colon,0.5075268817204301
ressort,0.5075020080321285
aout,0.5074720357941834
cerf,0.5074267782426778
chaton,0.5074106364428945
nodulaire,0.5073988015164486
coopération,0.5073004038521279
enseignant,0.5072217367124812
épiphysaire,0.507150153217569
militer,0.5071426112698358
agression,0.5071077746276405
transit,0.5070200803212851
ère,0.5069851740946292
orthopédie,0.5069705603038936
dits,0.5069419341018329
antalgique,0.5069415448851774
sonore,0.5069285823054668
ancêtre,0.5068663346197403
hyperactivité,0.5068464730290456
séchage,0.5068432671081677
détourner,0.5068268786944804
chorionique,0.5068201193520887
reconstitution,0.5068155111633372
invisible,0.506815365551425
immunologie,0.5067681399811363
phosphorylation,0.5067610062893082
marron,0.5067490276824526
blé,0.5067418546365915
adénocarcinome,0.5067206243676832
calme,0.50671834625323
platine,0.5067079463364293
prolongé,0.5066560874548179
biochimique,0.5065965653637324
pavillon,0.5065861337788344
usager,0.5065608839927906
préfecture,0.5065091731590852
vote,0.506501677852349
syndicat,0.5065007618080244
immobilier,0.5064055156619033
dissimuler,0.5063769485120454
éclairage,0.506376408831249
peintre,0.5062873760956828
cholestérol,0.5062779816204935
défunt,0.506114548283223
pneumopathie,0.5061117549251776
solidarité,0.5059926968062429
alcaloïde,0.5059490387957541
gynécologie,0.5059442178178039
rubéole,0.505942422596415
saignée,0.5059365203761755
finance,0.5058907194500415
correspondance,0.5058825863539869
loge,0.505811773528309
pédiatrie,0.5057469697795708
furoncle,0.5057249837204254
tombeau,0.5056759545923633
biodisponibilité,0.5056576748627357
excision,0.5056459131876101
captivité,0.5056315939549473
voor,0.5055754260467074
health,0.5055518394648829
larynx,0.5055408193339228
malaise,0.5055361596009975
popularité,0.5055361305361306
meurtre,0.5055114934803064
cardinal,0.5054888507718697
tambour,0.5054682159945317
concert,0.5054637918715589
désignation,0.505455335796566
exempt,0.5054473423572136
cuisson,0.5054109075324119
fiable,0.505403068383636
evidence,0.5053465346534654
patch,0.5053172690763053
desquamation,0.5052631578947369
patronne,0.5052469135802469
collaboration,0.5052338695517107
pauvreté,0.5052159478557505
antihistaminique,0.5051428466846025
gonadotrophine,0.5051425899953249
locus,0.5051422936038321
fondre,0.5051258663298797
lauréat,0.5051146384479718
courrier,0.5049827437446074
ambiant,0.5049376474553421
flexible,0.5049368828896388
somnolence,0.5048625500759774
régiment,0.50483934169279
atelier,0.5048184392230888
fongique,0.5047955629551699
reconnaissable,0.5047930283224401
royaume,0.5047917812943968
intrinsèque,0.5047147973977242
originel,0.504710351377018
cells,0.5047062641999351
statique,0.5046751968503937
plongée,0.5046750818139317
pot,0.5046653796653797
ophtalmique,0.5046360023894242
fabrique,0.5045800341561869
contradiction,0.5045412104235634
transition,0.5044889878742885
anti,0.5044042269585411
verge,0.5043870967741936
gratuit,0.5042857461571069
homogène,0.504263115559925
appelle,0.5042625745950554
uni,0.5042576823398741
nicotine,0.5042501517911354
alternance,0.5042098445595855
crypte,0.5041522212367976
péninsule,0.5041322314049587
clarté,0.5041050903119869
amène,0.5040960291273182
acidose,0.5040229885057471
humanitaire,0.5040222237785092
toujours,0.5040143557693795
cocaïne,0.5040018021360613
jamais,0.503987720829446
solliciter,0.5039613560328788
noradrénaline,0.5039317606290817
malaria,0.5039048722728876
répression,0.5038867849312338
rougeole,0.503880235005172
sevrage,0.5038451623990376
sédatif,0.5038381615939371
variant,0.5038277307330425
endocrinien,0.503815746600127
paille,0.5038091783058226
adversaire,0.5037555037555037
citoyen,0.5037121721137485
radium,0.5036750383087032
bar,0.5036731224576528
médian,0.5036526452221044
gradient,0.503637222484648
sève,0.503594996552743
schéma,0.5035711501442253
salaire,0.5033677107206519
silence,0.5033319621554916
cascade,0.5033319621554916
chaise,0.5033218503937008
ventre,0.5033184928683321
tunique,0.503288335064036
panier,0.5032622112502204
résidence,0.5032560285323917
ethnique,0.5032355915065723
étendue,0.5031156726187359
ester,0.5030958009681414
utilise,0.5030616064076653
bicarbonate,0.503052503052503
déceler,0.5030045026606631
perforant,0.503003003003003
mélodie,0.5029759093056212
annuler,0.502968902546374
galénique,0.5029539154539154
biochimiste,0.5029509076276492
délire,0.502939142461964
herpès,0.5029142695463548
fourrure,0.5028949545078577
globe,0.5028864295570387
imaginaire,0.5028735632183908
réassurance,0.5028713658105048
chuter,0.5028584434536959
eczéma,0.5028388192021126
rétablir,0.5027852293426064
corrosion,0.5027722772277228
remise,0.5027469925168135
régression,0.5027249447350566
lyse,0.5026960784313725
détente,0.5026864728192162
marine,0.5026644557801603
inciter,0.5026619040875308
ultime,0.502574618364092
somatique,0.5025222111675481
clinicien,0.502484522645813
hospice,0.502450333487891
compact,0.5024281274281275
staphylococcique,0.5024130798778687
into,0.5023720349563047
émergence,0.5023515092681456
microbien,0.5023431594860166
cesse,0.5023346205295172
morphologique,0.502330355656661
positionner,0.5022770398481974
anticancéreux,0.5022727103651959
désordre,0.5022022448689633
limitant,0.5021949078138718
quarantaine,0.5021831215379603
scrotum,0.5021829214148291
secte,0.5021451368178727
propres,0.5021093000958773
macération,0.5021005359988411
jouet,0.5020915354330708
péché,0.5020493020493021
goître,0.5020362828582007
excepté,0.5020191076529105
bipolaire,0.5020134606178367
perspective,0.5019696652520601
annulaire,0.5018633540372671
dermatologie,0.5018381683835038
coli,0.5018358452689279
paroisse,0.5017646129264481
incertain,0.5017122505821652
estimation,0.5017106815120919
thyroïdien,0.5017081555113292
transparent,0.5016501650165016
charisme,0.5016209843796051
faciès,0.5015290519877675
stimulant,0.5015194269589754
miraculeux,0.5014715992094182
lactique,0.5014712063892391
club,0.501446928463257
psychanalyse,0.5014273886405034
topique,0.5014183266932271
exclusion,0.5013921354734819
convaincre,0.5013546524539196
certitude,0.5013175942474749
immunologique,0.5013174044677196
résident,0.501301775147929
cordon,0.5012975778546713
restriction,0.5012608545339923
bol,0.5012605042016807
colonisation,0.5012436272691044
prisonnier,0.5012381883349625
médication,0.5012375787136462
décubitus,0.50123031496063
frottis,0.5012138008077683
instruction,0.5011899916022164
bêta-bloquants,0.501178770628486
castration,0.5011337868480725
défenseur,0.5011336933668632
irréversible,0.5011215951575574
artistique,0.5010987286140324
mammaire,0.5010951537805758
souscrire,0.501090322854355
gain,0.5008164246927332
relaxation,0.5008130081300813
mucoviscidose,0.5008036813792209
ovule,0.5007599708171206
nœud,0.5007465339495201
intensif,0.5006995896366829
attente,0.5006993440101573
suicide,0.5006734006734007
sarcoïdose,0.5006151574803149
cancérogène,0.5005424744584942
encyclopédie,0.5005322197658233
écouter,0.5004946391807705
cellulose,0.5004408393581379
graves,0.5003960396039604
embolie,0.5003818876159302
messe,0.5003694779116465
gouverneur,0.5003618675732993
sage-femme,0.5002581666724037
paroxystique,0.5002328830926874
singe,0.5002229180762957
doppler,0.5001874765654293
soignant,0.5001851418356706
basilique,0.5000857309420116
luxe,0.5000552791597568
tromper,0.5000531858312945
fumée,0.49998945481387747
cornée,0.4999656002751978
match,0.4999373480690675
haine,0.4999237223493516
plantaire,0.4999140006879945
irlandais,0.4999020504113883
adventiste,0.4998800942318272
accidentel,0.4998773931906064
tonus,0.4998501648186994
trait,0.49983350933774773
calendrier,0.49978037665403835
protein,0.49975376735940114
beau,0.49973114665949725
neurologue,0.4997235486303091
abusif,0.4997141223556318
abondance,0.4996873045653533
barrage,0.4996538594669436
sus,0.49960320323209
psychologue,0.499532772660526
réflexion,0.4995211783420349
genome,0.4994462901439646
diaphragme,0.49934810951760106
constellation,0.4992793081358104
substituer,0.49926405652045924
contrainte,0.49918297813162743
pneumocoque,0.499127811659781
purpura,0.4990948290049702
traction,0.49907407407407406
créateur,0.49906172466341736
utilisable,0.4990533888678531
formuler,0.49902924185575603
vomissement,0.4990212765957447
instabilité,0.4989540825074586
carcinoma,0.49886400519311913
stopper,0.4988571589818839
water,0.4988235294117647
pantalon,0.4987971130713713
avenir,0.4987755404937417
renouveler,0.4987732194777972
écologique,0.4987594614677397
pureté,0.4987489574645538
adoption,0.4987353175565642
neutrophile,0.49870140195584767
baume,0.4986517719568567
brosse,0.49864877457832446
compatible,0.49864831653969033
ratio,0.4986111625495352
duo,0.4985813971321218
succession,0.49856904546915415
sinus,0.4985593234787649
aspiration,0.4985212485212485
employeur,0.4985204542095515
lymphoïde,0.4984712420437282
ascite,0.49843228985218735
ombilical,0.4983788791106994
restreindre,0.49834022870672084
corvette,0.4983339503887449
histamine,0.4983305221851227
planétaire,0.49831964152352504
velifer,0.49829931972789115
exigeant,0.4982863460475401
climatique,0.49823316297304737
signalé,0.49819857561793046
téléphone,0.49815225424981524
encadrer,0.49809288039242655
indépendance,0.4980927542402952
nutritionnel,0.4980791991815282
disque,0.49806792759812896
format,0.49796784956020623
clé,0.49795525512738625
sex,0.49793548387096775
indicateur,0.49789590254706534
archéologue,0.4978897502153316
fragment,0.4978767838496345
morphologie,0.4978706929926442
longtemps,0.497869750456482
exclusif,0.4978188417752846
héritier,0.4978167330677291
symptomatologie,0.49778206364513017
brut,0.497739107507745
prophylaxie,0.497713986879372
erroné,0.4976638176638177
x,0.49765807962529274
croisé,0.49765097218888243
majoritaire,0.49764778706282886
minoritaire,0.49756133977006917
pousse,0.4975124378109453
clonidine,0.49749455337690635
péritonite,0.4974893332946333
isolé,0.49740085898941455
entité,0.49738251479666734
ophtalmologiste,0.49736466183931827
pandémie,0.4973508811897961
gingivite,0.4973013493253373
monitoring,0.49726679597954504
incontinence,0.4972049689440994
pulpe,0.4971620227038184
soif,0.49696635410921125
réparer,0.49695454635636765
gencive,0.49692818596928184
diable,0.49688541213964943
dissolution,0.4968770764119601
crime,0.49686730812262253
saveur,0.49684516396845163
nageoire,0.4968172643999379
architecte,0.49680611785874945
sphère,0.4966234527210137
spasme,0.4964871194379391
embryon,0.4964604023427553
défaillance,0.49623429130238056
allongé,0.4962251201098147
budget,0.4962089145717546
compartiment,0.496158940397351
perméable,0.49613003095975233
méditation,0.4961151973479747
virage,0.49611255090707146
génie,0.49610765228986486
crânien,0.4960561033189835
ectrodactylie,0.49605263157894736
réfractaire,0.496
hommage,0.49599092979786114
pesticide,0.49596425403436856
zoonose,0.4959433672720479
habitat,0.4959291620991688
moine,0.4959255889192195
découvreur,0.4959023539668701
hépatomégalie,0.4958866136099437
rechute,0.4958636868749228
minimiser,0.49585430855789164
civilisation,0.4958374958374958
trisomie,0.4958252449891246
déviation,0.49573047663406306
catalase,0.4956592956592957
thrombose,0.49560719749398996
publicité,0.49560657821561926
amas,0.49558638083228246
coque,0.4955838072934092
prairie,0.49557466574602976
judiciaire,0.49553777576734237
mandat,0.4954531131253591
querelle,0.49544203646370827
fameux,0.4954373728567277
martyre,0.49542233898574956
forcé,0.4954177897574124
lecteur,0.495404779029809
médias,0.49539788536449636
thorax,0.49538513742789275
crédit,0.49537229248731685
antibactérien,0.49520673629332373
rentrer,0.4951702786377709
poulet,0.49515682311550263
