Word,Specificity Score
deus,0.9285714285714286
digitari,0.9285714285714286
dilet,0.9285714285714286
dogl,0.9285714285714286
double-cann,0.9285714285714286
duralumin,0.9285714285714286
défraîch,0.9285714285714286
délivrez-nous,0.9285714285714286
démembr,0.9285714285714286
démâtag,0.9285714285714286
ejournal,0.9285714285714286
enfant-roi,0.9285714285714286
engren,0.9285714285714286
epoxy,0.9285714285714286
ethno-linguist,0.9285714285714286
ethnocentr,0.9285714285714286
ex-adjoint,0.9285714285714286
ex-organis,0.9285714285714286
extraordinary,0.9285714285714286
fasciatus,0.9285714285714286
ffkarat,0.9285714285714286
fiamm,0.9285714285714286
filles-mer,0.9285714285714286
filleul,0.9285714285714286
forty,0.9285714285714286
franco-iranien,0.9285714285714286
frei,0.9285714285714286
fusc,0.9285714285714286
fébril,0.9285714285714286
gassen,0.9285714285714286
gerçur,0.9285714285714286
gestapo,0.9285714285714286
ginryū,0.9285714285714286
globalis,0.9285714285714286
globaloceanrac,0.9285714285714286
gneiss,0.9285714285714286
gojushiho,0.9285714285714286
goup,0.9285714285714286
goûteux,0.9285714285714286
guyan,0.9285714285714286
géodynam,0.9285714285714286
hakk,0.9285714285714286
hal-univ-lyon,0.9285714285714286
hanyu,0.9285714285714286
harpazen,0.9285714285714286
homme-tigr,0.9285714285714286
hourvar,0.9285714285714286
hyperexcit,0.9285714285714286
hypersensibilis,0.9285714285714286
hypobar,0.9285714285714286
hémopath,0.9285714285714286
ibuprofen,0.9285714285714286
in-board,0.9285714285714286
inasu,0.9285714285714286
including,0.9285714285714286
inconvertibil,0.9285714285714286
inesthet,0.9285714285714286
inhomogen,0.9285714285714286
instantané,0.9285714285714286
intransige,0.9285714285714286
introducteur,0.9285714285714286
inuōmono,0.9285714285714286
invasion,0.9285714285714286
invocaverimus,0.9285714285714286
ismaëlien,0.9285714285714286
iwi,0.9285714285714286
jig,0.9285714285714286
jin,0.9285714285714286
jojo,0.9285714285714286
journaliste-photograph,0.9285714285714286
joust,0.9285714285714286
juegos,0.9285714285714286
kampioenschappen,0.9285714285714286
kantien,0.9285714285714286
katholisch,0.9285714285714286
ken-bujutsu,0.9285714285714286
kensutso-ger,0.9285714285714286
kesa-gatam,0.9285714285714286
keul,0.9285714285714286
kiw,0.9285714285714286
kjøkkenmødding,0.9285714285714286
klist,0.9285714285714286
km²densit,0.9285714285714286
ksar,0.9285714285714286
kōtō,0.9285714285714286
laetiti,0.9285714285714286
leognan,0.9285714285714286
les-kuen-kuits-du-wing-chun,0.9285714285714286
liset,0.9285714285714286
living-room,0.9285714285714286
livres-forc,0.9285714285714286
logró,0.9285714285714286
lonz,0.9285714285714286
lueur,0.9285714285714286
lunging,0.9285714285714286
luzern,0.9285714285714286
lymphom,0.9285714285714286
maiden,0.9285714285714286
maquignon,0.9285714285714286
marguilli,0.9285714285714286
mascherat,0.9285714285714286
matériocentr,0.9285714285714286
mazout,0.9285714285714286
meiyo,0.9285714285714286
mindspring,0.9285714285714286
mini-form,0.9285714285714286
monsport,0.9285714285714286
morphinothérap,0.9285714285714286
motriz,0.9285714285714286
mott,0.9285714285714286
mouron,0.9285714285714286
mtb,0.9285714285714286
myosot,0.9285714285714286
mâchon,0.9285714285714286
mécano-soud,0.9285714285714286
nanogal,0.9285714285714286
nanomatérial,0.9285714285714286
navarrois,0.9285714285714286
nef,0.9285714285714286
nig,0.9285714285714286
niquetag,0.9285714285714286
non-initi,0.9285714285714286
novuss,0.9285714285714286
nurser,0.9285714285714286
nymph,0.9285714285714286
néo-byzantin,0.9285714285714286
opioïd,0.9285714285714286
origan,0.9285714285714286
palpation-manipul,0.9285714285714286
palumbus,0.9285714285714286
paléocen,0.9285714285714286
parasitos,0.9285714285714286
parol,0.9285714285714286
pasak,0.9285714285714286
passereaux-témoin,0.9285714285714286
paulowni,0.9285714285714286
pescetar,0.9285714285714286
phap,0.9285714285714286
pharynx,0.9285714285714286
pianos-jouet,0.9285714285714286
placidam,0.9285714285714286
plein-av,0.9285714285714286
plic,0.9285714285714286
plomber,0.9285714285714286
pnéô,0.9285714285714286
pont-barrag,0.9285714285714286
porte-bagag,0.9285714285714286
post-conflictuel,0.9285714285714286
potoroo,0.9285714285714286
poucecarr,0.9285714285714286
pouzzolan,0.9285714285714286
praxiologi,0.9285714285714286
presbytérien,0.9285714285714286
prop,0.9285714285714286
précess,0.9285714285714286
pyodermit,0.9285714285714286
pèle-mêl,0.9285714285714286
pédérast,0.9285714285714286
pétrifi,0.9285714285714286
qong,0.9285714285714286
quarante-neuviem,0.9285714285714286
quillo,0.9285714285714286
quinquennal,0.9285714285714286
rachidien,0.9285714285714286
radiosuiv,0.9285714285714286
re-nommag,0.9285714285714286
recherche-destruct,0.9285714285714286
remorqueur,0.9285714285714286
renmei,0.9285714285714286
ressuag,0.9285714285714286
rinz,0.9285714285714286
ritsu-rei,0.9285714285714286
roku,0.9285714285714286
rondouillard,0.9285714285714286
rosi,0.9285714285714286
rottweil,0.9285714285714286
rubellus,0.9285714285714286
ré,0.9285714285714286
réadmiss,0.9285714285714286
réenvol,0.9285714285714286
réticulair,0.9285714285714286
rééquip,0.9285714285714286
saddest,0.9285714285714286
saint-gallois,0.9285714285714286
salon-bar,0.9285714285714286
saonnois,0.9285714285714286
sarcasm,0.9285714285714286
sauf-conduit,0.9285714285714286
saumur,0.9285714285714286
saumurois,0.9285714285714286
savoir-défendr,0.9285714285714286
seishintek,0.9285714285714286
seitan,0.9285714285714286
sekkotsu,0.9285714285714286
semb,0.9285714285714286
sensuel,0.9285714285714286
seppuku-sh,0.9285714285714286
setifolium,0.9285714285714286
shiken,0.9285714285714286
shillelagh,0.9285714285714286
silicos,0.9285714285714286
silkworm-gut,0.9285714285714286
skihttp,0.9285714285714286
skoocoom,0.9285714285714286
skremen,0.9285714285714286
snack,0.9285714285714286
snorkeling,0.9285714285714286
sociedad,0.9285714285714286
socio-affect,0.9285714285714286
société-mer,0.9285714285714286
soho,0.9285714285714286
soldat-paysan,0.9285714285714286
spirito,0.9285714285714286
stenocephal,0.9285714285714286
straight-push,0.9285714285714286
streetboard,0.9285714285714286
sub-convex,0.9285714285714286
sum,0.9285714285714286
superhéros,0.9285714285714286
surpred,0.9285714285714286
swiss,0.9285714285714286
sycoph,0.9285714285714286
symbolic,0.9285714285714286
synanthrop,0.9285714285714286
tailgrab,0.9285714285714286
tanner,0.9285714285714286
taoist,0.9285714285714286
tartarin,0.9285714285714286
tatar,0.9285714285714286
tatema,0.9285714285714286
technoparc-du-sport-auto-levenementiel,0.9285714285714286
ten-t,0.9285714285714286
teorico-pratico,0.9285714285714286
terreau,0.9285714285714286
terrestrial,0.9285714285714286
tested,0.9285714285714286
testimon,0.9285714285714286
therapy,0.9285714285714286
toho,0.9285714285714286
trachéobronchit,0.9285714285714286
trellium,0.9285714285714286
tri-vers-quad,0.9285714285714286
trivalent,0.9285714285714286
trufficultur,0.9285714285714286
tryptophan,0.9285714285714286
tse-ts,0.9285714285714286
ulak,0.9285714285714286
urologu,0.9285714285714286
varapau,0.9285714285714286
velodrom,0.9285714285714286
veraecruc,0.9285714285714286
vessigon,0.9285714285714286
vice-secrétair,0.9285714285714286
vivo,0.9285714285714286
vve,0.9285714285714286
vérid,0.9285714285714286
véto,0.9285714285714286
welfarism,0.9285714285714286
wet,0.9285714285714286
xanthopus,0.9285714285714286
xve,0.9285714285714286
yaguaret,0.9285714285714286
yogiqu,0.9285714285714286
yotsugak,0.9285714285714286
yìhm,0.9285714285714286
zhōngguó,0.9285714285714286
zygomat,0.9285714285714286
égrain,0.9285714285714286
étrip,0.9285714285714286
último,0.9285714285714286
ίππός,0.9285714285714286
μόνον,0.9285714285714286
παν,0.9285714285714286
πνέω,0.9285714285714286
φαγεῖν,0.9285714285714286
документов,0.9285714285714286
عكروت,0.9285714285714286
さよなら！ピーボ,0.9285714285714286
サーカスループ,0.9285714285714286
ネオグラード,0.9285714285714286
劉海蟾,0.9285714285714286
十字固,0.9285714285714286
咏春拳诀,0.9285714285714286
四股立ち,0.9285714285714286
放射線医学総合研究所,0.9285714285714286
文化部,0.9285714285714286
日本原子力研究開発機構,0.9285714285714286
独立行政法人大学入試センター,0.9285714285714286
独立行政法人評価委員会,0.9285714285714286
石起し,0.9285714285714286
胴田貫,0.9285714285714286
見えない敵を斬れ,0.9285714285714286
阮濟云,0.9285714285714286
麻衣李和,0.9285714285714286
halt,0.9285557506584723
récidiv,0.9284341577540107
scel,0.9283018867924528
backspin,0.9281798245614035
bai-brun,0.928046218487395
champion-sort,0.9280344673896895
révolution,0.9280071355759429
canicul,0.9278846153846154
heel-kick,0.9278846153846154
inné,0.9275956284153005
chip,0.927536231884058
mordill,0.927536231884058
transnational,0.927536231884058
franco-italien,0.9274193548387096
hanbō,0.9273809523809524
meilleur-buteur,0.9273756599055293
suggest,0.9272435897435898
prétenti,0.9270833333333334
régionalis,0.9270833333333334
rafting,0.9270216962524654
nosegrind,0.926923076923077
sao,0.9266826923076923
casual,0.9266666666666666
smash,0.9265989592076549
japan,0.9265734265734266
triomph,0.9265094339622642
palli,0.9264778325123153
dédaign,0.9263888888888889
juj,0.9263392857142857
micro-climat,0.9263392857142857
combos,0.9261363636363636
herbag,0.9261363636363636
skei,0.9261363636363636
cliv,0.9260416666666667
spectr,0.9260416666666667
kon,0.9260057471264368
appauvr,0.9258064516129032
rowing,0.9257703081232493
moustach,0.9256465517241379
palefroi,0.9255952380952381
cuisini,0.9254273504273505
pacifi,0.9254032258064516
épreuves-d,0.9251593314093314
avril-juin,0.925
capitanat,0.925
charron,0.925
cobalt,0.925
exutoir,0.925
falsif,0.925
fiançaill,0.925
guelt,0.925
indifférenci,0.925
machiavel,0.925
map,0.925
ment,0.925
moreletii,0.925
multiculturel,0.925
somesthes,0.925
tal,0.925
ward,0.925
épuiset,0.925
cuissard,0.9249131944444444
réorient,0.9248893805309735
inchang,0.9248429416112343
club-omnisport,0.9247378851809231
hippologu,0.9247198879551821
fausse-attaqu,0.924652118912081
charlot,0.9246323529411765
slowpitch,0.9244791666666666
céréali,0.9243243243243243
assaill,0.9242957746478874
désintéress,0.9242621527777778
lok,0.9242424242424242
schuss,0.9242424242424242
né,0.9242097701149425
ininterrompu,0.9241319444444445
sociohistor,0.9241071428571429
coursayr,0.9239583333333333
ecchymos,0.9239130434782609
rifl,0.923834628190899
pongist,0.9237126509853782
graphistes-décor,0.9236111111111112
majuscul,0.9236111111111112
plénitud,0.9236111111111112
cartésien,0.9234913793103449
binôm,0.9234364925854287
skeis,0.9233409610983981
kick-box,0.9233333333333333
simulacr,0.9233333333333333
pistard,0.9232954545454546
empiet,0.9232522796352584
simple-homm,0.9232395883842466
adjoint,0.9232052006783493
caucasien,0.9231884057971015
kamiz,0.9231770833333334
labellis,0.9230877390326209
hypoglycem,0.9230769230769231
impai,0.9230769230769231
kumitach,0.9230769230769231
laminar,0.9230769230769231
macroles,0.9230769230769231
practical,0.9230769230769231
tsunam,0.9230769230769231
yokomen,0.9230769230769231
déclass,0.9230638586956522
mousquet,0.9229591836734694
largu,0.9228571428571428
adequ,0.9227408354646206
incontest,0.9226480389643681
désorganis,0.9226434426229508
festin,0.9226190476190477
souci,0.9225961538461539
coupol,0.9225543478260869
pléthor,0.9223790322580645
installent,0.9222222222222223
turbopropulseur,0.9220588235294118
stobal,0.921875
désavantag,0.9217950940452457
dist,0.9217945242613175
présélect,0.9217171717171717
soc,0.9217171717171717
barbecu,0.9212962962962963
affil,0.9212737843551797
bat,0.9211418143899895
trinquet,0.9210820895522388
diesel,0.9209706959706959
régent,0.9209558823529411
minzin,0.9208333333333333
rotor,0.9208333333333333
tas,0.9206773618538324
basal,0.9206349206349206
flingu,0.9206349206349206
liú,0.9206349206349206
virtuel-•,0.9206021251475797
meilleure-perform,0.9205503685503685
trimestriel,0.9205465587044535
témérair,0.9205128205128205
patronal,0.9205069124423964
pilote-moto,0.9204631153160565
aufeminin,0.9204545454545454
fat,0.9204545454545454
schipp,0.9204545454545454
équerr,0.9204545454545454
corrompr,0.9204059829059829
calag,0.9202898550724637
plasticien,0.9202898550724637
invalid,0.9202872983870968
grandes-compétit,0.9199391046741278
patois,0.9198266522210184
octogon,0.9198113207547169
attendu,0.9197916666666667
inexpliqu,0.9197916666666667
gus,0.9197368421052632
basin,0.9196428571428571
camber,0.9196428571428571
hoi,0.9196428571428571
multirôl,0.9196428571428571
tyrannis,0.9196428571428571
échinococcos,0.9196428571428571
demi-million,0.9193548387096774
plus-titr,0.9193005560433128
kōdōkan,0.9192708333333334
funambul,0.9192154255319149
chikaraish,0.9191729323308271
duathlon,0.9191599539700805
liti,0.9190789473684211
fev,0.91875
fructueux,0.91875
placi,0.91875
géophys,0.9185606060606061
évinc,0.9185064935064935
paradoxal,0.9184782608695652
recortador,0.9184210526315789
fad,0.9183823529411764
feinteur,0.9182692307692307
injust,0.9182692307692307
non-fonctionnel,0.9182692307692307
abbay,0.9182297154899894
discriminatoir,0.9182098765432098
sitcom,0.9181910569105691
ballast,0.9180555555555555
synchro,0.9179864253393665
planif,0.9179184082201324
désengag,0.9178921568627451
loter,0.9178921568627451
middle-styl,0.9178240740740741
isthme,0.9177083333333333
transparaîtr,0.9175531914893617
•-bibliothequ,0.9175101214574899
rensh,0.9173441734417345
dernière-épreuv,0.9172416125541125
codif,0.9172286940527283
broder,0.9171195652173914
cannibal,0.9171052631578948
jonidan,0.917063492063492
physionom,0.916988416988417
identitair,0.9167857142857143
colossal,0.9167258522727273
actu-eme-edition-snow-garden-festival-grenoble,0.9166666666666666
affirment,0.9166666666666666
anatomo-patholog,0.9166666666666666
archiduc,0.9166666666666666
banani,0.9166666666666666
barzoï,0.9166666666666666
battōjutsu,0.9166666666666666
bayon,0.9166666666666666
belot,0.9166666666666666
bits,0.9166666666666666
bokutō,0.9166666666666666
brug,0.9166666666666666
cant,0.9166666666666666
cessez-le-feu,0.9166666666666666
colostrum,0.9166666666666666
compromiss,0.9166666666666666
consisted,0.9166666666666666
demi-pli,0.9166666666666666
demi-taill,0.9166666666666666
enlis,0.9166666666666666
eric,0.9166666666666666
fougu,0.9166666666666666
franco-japonais,0.9166666666666666
gazag,0.9166666666666666
gedan,0.9166666666666666
gnom,0.9166666666666666
golo,0.9166666666666666
hunting,0.9166666666666666
juego,0.9166666666666666
kgm,0.9166666666666666
kicking,0.9166666666666666
landscap,0.9166666666666666
lieutenant-général,0.9166666666666666
ludosport,0.9166666666666666
mamelouk,0.9166666666666666
mehr,0.9166666666666666
momifi,0.9166666666666666
moufl,0.9166666666666666
neuen,0.9166666666666666
oficial,0.9166666666666666
ombrotroph,0.9166666666666666
orthopädisch,0.9166666666666666
papeti,0.9166666666666666
pharmacologie-toxicolog,0.9166666666666666
pottok,0.9166666666666666
pré-géner,0.9166666666666666
renumérot,0.9166666666666666
reperdr,0.9166666666666666
rollo,0.9166666666666666
sculptor,0.9166666666666666
selling,0.9166666666666666
sollicitud,0.9166666666666666
soucoup,0.9166666666666666
spoiler,0.9166666666666666
stepahn,0.9166666666666666
student,0.9166666666666666
tertous,0.9166666666666666
tornad,0.9166666666666666
vener,0.9166666666666666
παγκράτιον,0.9166666666666666
yearling,0.9165396341463414
lourds-léger,0.9165197884954335
staff,0.9163816689466484
télé-réal,0.9163194444444445
grappl,0.9162087912087912
faucill,0.9161931818181818
équinox,0.9161458333333333
than,0.9160714285714285
satisfais,0.9160643070787637
okuden,0.915954415954416
fig,0.915877065111759
classifi,0.9158305462653289
équithérapeut,0.9157608695652174
injustifi,0.9157509157509157
figui,0.915625
homogéné,0.9155701754385965
annulair,0.9155092592592593
gueux,0.9154896421845574
scratch,0.9154541446208113
encaiss,0.9154081632653062
microscop,0.9153846153846154
estiv,0.9153225806451613
kaï,0.9153225806451613
long-métrag,0.9153225806451613
warmblood,0.9153030303030303
abdomino-diaphragmat,0.9151785714285714
budokan,0.9151785714285714
carv,0.9151785714285714
meilleures-équip,0.9151464041488825
mouvanc,0.9151182432432432
motor,0.9151053107636645
prérog,0.9148977987421384
réhabilit,0.9148972602739726
idle,0.9147916666666667
contempl,0.9147727272727273
boot,0.9145719911965713
breakdanc,0.9144736842105263
demi-t,0.9143518518518519
saturnin,0.9142857142857143
vombatiform,0.9142857142857143
envi,0.9142590866728798
beat,0.9142361111111111
rough,0.9141414141414141
hypermarch,0.9140752864157119
بزکشی,0.9140625
afnor,0.9139285714285714
hivernag,0.9139194139194139
ballodrom,0.9139051332033788
jambe-arri,0.9138388734995383
étalonni,0.9137662337662338
panopl,0.9137362637362637
chamboul,0.9137096774193548
referm,0.9136792452830189
lobby,0.9136064030131826
réquisition,0.9136054421768708
dict,0.9135194624652456
animag,0.9134615384615384
encastr,0.9133522727272727
fanion,0.9133472925594078
consensus,0.9132935352358765
ambiti,0.9131610576923077
fax,0.9131493506493507
ventous,0.9130434782608695
malaisien,0.9129901960784313
altxatz,0.9128787878787878
stalefish,0.9128787878787878
léman,0.9128472222222223
reni,0.9128378378378378
toscan,0.9128205128205128
préponder,0.9127714932126697
dédicac,0.9127155172413793
diverg,0.9127114661654135
pankrat,0.9127083333333333
serf,0.9126984126984127
cynéget,0.9126420454545454
releveur,0.9125
languedocien,0.9123379811468971
revivr,0.9122881355932203
accu,0.9122807017543859
bo,0.912124060150376
requ,0.9118389780154486
sur,0.9118357487922706
idéologu,0.9118303571428571
socioéconom,0.9115384615384615
dominicain,0.9115290346907994
johnson,0.9114583333333334
préjudici,0.9114583333333334
القدم,0.9114583333333334
caid,0.9113636363636364
coïncident,0.9112903225806451
ésoter,0.9112604263206673
traineau,0.9112307692307692
kyūjutsu,0.9111721611721612
calv,0.9111111111111111
décathlonien,0.9111111111111111
piolet,0.9111111111111111
implicit,0.9109987745098039
gaspard,0.9109848484848485
genevois,0.9108162100456622
arne,0.9107142857142857
condolé,0.9107142857142857
postcombust,0.9107142857142857
professional,0.9107142857142857
dépossed,0.9106818181818181
side-step,0.9106280193236715
roller-in,0.9105188976670004
balai,0.9103868574456809
directionnel,0.910377358490566
fam,0.9103260869565217
moisissur,0.9103260869565217
crawl,0.9103021536483445
welt,0.9102982292637465
pastim,0.9102564102564102
attack,0.9102216191768431
ème,0.9101731601731602
footballeur-italien,0.9100534539473685
oliv,0.9097916666666667
enthousiast,0.9097744360902256
gameplay,0.9095394736842105
kényan,0.9095346235976003
gallodrom,0.9094982078853047
cuong,0.9094202898550725
règlementair,0.9094039351851851
ice,0.909375
mutualis,0.9091997264021888
menkyo,0.9091282894736842
bimbeloter,0.9090909090909091
comm,0.9090909090909091
âtman,0.9090909090909091
planétair,0.9090625
rectifi,0.9090625
rejou,0.9088387573964497
multi-agent,0.9086538461538461
seitei,0.9086538461538461
si¹fu⁶,0.9086538461538461
créativ,0.9086507161458334
sociétés-français,0.9085486778846154
humor,0.9085365853658537
viet,0.9084880636604774
ville-hôt,0.9084861483467381
affaiss,0.9083333333333333
anti-crevaison,0.9083333333333333
appli,0.9083333333333333
arrêtent,0.9083333333333333
auto-organis,0.9083333333333333
braill,0.9083333333333333
compartimentag,0.9083333333333333
contre-torpilleur,0.9083333333333333
cyclamen,0.9083333333333333
cycliqu,0.9083333333333333
dépliabl,0.9083333333333333
enrag,0.9083333333333333
excursion,0.9083333333333333
hou,0.9083333333333333
legilimen,0.9083333333333333
microhabitat,0.9083333333333333
moring,0.9083333333333333
semi-aquat,0.9083333333333333
somptueux,0.9083333333333333
spongieux,0.9083333333333333
suid,0.9083333333333333
survey,0.9083333333333333
tarifair,0.9083333333333333
tractionneur,0.9083333333333333
vices-ministr,0.9083333333333333
武徳殿,0.9083333333333333
lof,0.9081632653061225
aubain,0.9080357142857143
costal,0.908
sélectionneur,0.9079310344827586
etam,0.9078947368421053
cycliste-allemand,0.9076160585260116
cycliste-espagnol,0.9076144373820122
intensif,0.9075520833333334
sommit,0.9075520833333334
super-welter,0.9075471698113208
gaulois,0.9073660714285714
doublet,0.9073627844712182
conat,0.9073509485094851
sanshou,0.90735
avicultur,0.9072978303747534
gifl,0.907258064516129
émérit,0.9071428571428571
acre,0.9071259238599916
jongler,0.907051282051282
hypoallergen,0.90703125
logotyp,0.9070075757575757
eskrimador,0.9067460317460317
kun-khm,0.9067307692307692
enceindr,0.9064360119047619
banglad,0.90625
capuchon,0.90625
caïdat,0.90625
demi-arri,0.90625
horcrux,0.90625
neuron,0.90625
octodon,0.90625
skynet,0.90625
yáng,0.90625
conjugu,0.9062192723697149
institutionnalis,0.9061752287121745
yabusam,0.9060253164556962
moringu,0.905975073313783
confess,0.905952380952381
sénatorial,0.9058866279069767
dérap,0.9058137215795772
archéozoolog,0.9057971014492754
inclu,0.9057971014492754
comité-olymp,0.9056844106463878
compatibil,0.9056818181818181
pietr,0.9056490384615384
bais,0.9055555555555556
éthologu,0.9054878048780488
panel,0.9052549751243781
piégeag,0.9051948051948052
clinch,0.9051535087719298
hern,0.9051339285714286
fantasy,0.905
revisit,0.9049059139784946
footballeur-brésilien,0.9048260467980296
dil,0.9047619047619048
pataugeoir,0.9046875
citadin,0.9045021186440678
outranci,0.9044540229885057
brout,0.9044384057971014
inévit,0.9044331395348837
auto-évalu,0.9044117647058824
bandy,0.9043428242737993
speed-ball,0.9043062200956937
supporteur,0.9042462239954403
arrière-grand-per,0.9041666666666667
lambd,0.9041666666666667
indiscut,0.9041466346153846
trois-titr,0.9039073857391058
adroit,0.9038461538461539
krog,0.9038461538461539
métalloïd,0.9038461538461539
pleureur,0.9038461538461539
shukun-shō,0.9038461538461539
shīfu,0.9038461538461539
sudat,0.9038461538461539
trui,0.9037878787878788
assesseur,0.90375
sommair,0.9036764705882353
démun,0.9036458333333334
tart,0.9035714285714286
ponctu,0.9034948671497585
petit-fil,0.9034256559766763
ethnozootechn,0.9034090909090909
activit,0.9033333333333333
pellicul,0.9032738095238095
racing-club,0.9031379711107421
affrontent,0.9030809998417972
optimist,0.9028213166144201
entrepren,0.9027777777777778
jouabl,0.9027777777777778
monial,0.9027777777777778
fliegermagazin,0.9025974025974026
fluctu,0.9023022432113341
lor,0.9021815622800844
devon,0.9021739130434783
éclus,0.9021739130434783
érupt,0.9021739130434783
croisad,0.9021134593993326
m⋅,0.9020833333333333
dijon,0.9019886363636364
foudroi,0.9019607843137255
cachet,0.9019230769230769
simple-femm,0.9019021382657746
fulgur,0.9018640350877193
acidif,0.9017857142857143
afin,0.9017857142857143
among,0.9017857142857143
bretzel,0.9017857142857143
chuden,0.9017857142857143
mist,0.9017857142857143
méning,0.9017857142857143
onza,0.9017857142857143
presseur,0.9017857142857143
styro-mouss,0.9017857142857143
koryu,0.9017589017589017
hot,0.9017156862745098
promen,0.9016955266955267
réintegr,0.9016850587488091
écotour,0.901595744680851
suspensoir,0.9015151515151515
toril,0.9014285714285715
boston,0.9014204545454545
lozérien,0.9013157894736842
équarrisseur,0.9012390670553936
natif,0.9012385762385763
minoritair,0.9011656746031746
gmelin,0.9010416666666666
youth,0.9010416666666666
pansag,0.9010052447552448
franco-allemand,0.9009191176470588
assujet,0.9008928571428572
estrad,0.9008620689655172
adduct,0.9007142857142857
incrément,0.9006968641114983
vicissitud,0.9006944444444445
hermin,0.9006578947368421
contus,0.9005952380952381
multifonct,0.9005681818181818
diset,0.9004702194357367
réception,0.9001424501424501
motion,0.9001322751322751
houss,0.900089605734767
inquiétud,0.9000816993464053
angloman,0.9
antéromédial,0.9
azimut,0.9
blondin,0.9
convenu,0.9
daosh,0.9
doshu,0.9
décanat,0.9
décryptag,0.9
furtif,0.9
gabésien,0.9
georget,0.9
hellénist,0.9
hyalin,0.9
inca,0.9
incompatibil,0.9
initialis,0.9
jûyondan,0.9
magnum,0.9
montjoi,0.9
non-résident,0.9
négociants-distributeur,0.9
olmequ,0.9
poteau-fronti,0.9
prudent,0.9
racl,0.9
raffol,0.9
sauf,0.9
taquin,0.9
tortueux,0.9
verumk,0.9
στάδιον,0.9
新帝国ギア,0.9
模擬刀,0.9
panaméricain,0.8999038661400957
plair,0.8997948016415869
dôm,0.8996734397677794
pays-hôt,0.8996529918042143
hussard,0.8996212121212122
seau,0.8996212121212122
hypertroph,0.8995956873315364
agreg,0.899537037037037
parit,0.8995236178207193
glorieux,0.8995035460992907
dissoci,0.8994970798182998
rétro,0.8994670542635659
rejón,0.8994444444444445
lycéen,0.8993335228529012
sumó,0.8993055555555556
dénatur,0.8992537313432836
arqué,0.8991935483870968
accul,0.8991666666666667
pourparl,0.8991347905282332
transposit,0.8990671641791045
extra-articulair,0.8990384615384616
versus,0.8990209471766849
suprémat,0.8989960186948243
mécanorécepteur,0.898989898989899
hétérogéné,0.8989795918367347
convoitis,0.8989583333333333
shodan,0.8987993138936535
kaiden,0.8987980769230769
dérob,0.8987068965517241
trott,0.8986013986013986
édil,0.8984674329501916
détroit,0.8984375
flatteur,0.8984375
tumbling,0.8984375
maréchaux-ferr,0.8984126984126984
ophtalmolog,0.8983666061705989
germanophon,0.8982704909227629
bénévolat,0.8982670089858793
entach,0.8981958762886598
pig,0.8980562448304383
maracan,0.8979591836734694
radiophon,0.8979468599033816
aéronaval,0.8979166666666667
philosophy,0.8977913533834586
town,0.8977541371158393
anti-braconnag,0.8977272727272727
kinesthes,0.8977272727272727
lessiv,0.8977272727272727
rair,0.8977272727272727
senban,0.8976190476190476
kourgan,0.8975806451612903
ovocyt,0.8975409836065574
boulevers,0.8974893162393163
chartrain,0.8974532341672301
portiqu,0.8973684210526316
buff,0.8973214285714286
situation-problem,0.8973214285714286
apprêt,0.8972222222222223
débâcl,0.8971774193548387
repl,0.8971774193548387
mandolin,0.8970833333333333
impôt,0.8970588235294118
graphist,0.896978021978022
raspaill,0.896969696969697
cyclomoteur,0.896875
wow,0.8968253968253969
psychomoteur,0.8967794253938832
épitaph,0.8967391304347826
démol,0.8966619318181818
germin,0.8966346153846154
record-personnel,0.8966176010021923
combo,0.8965650826446281
vice-ministr,0.8964221824686941
socio-économ,0.8963675213675214
échelon,0.896326920019081
sud-américain,0.8962102308172177
stripp,0.8961038961038961
charit,0.8960755813953488
barnum,0.8959478021978022
corpulent,0.8958476321207962
agrum,0.8958333333333334
baseball-les-empereur,0.8958333333333334
bienheur,0.8958333333333334
carentiel,0.8958333333333334
casse-croût,0.8958333333333334
cranck,0.8958333333333334
demi-av,0.8958333333333334
dramed,0.8958333333333334
encorn,0.8958333333333334
fain,0.8958333333333334
fueron,0.8958333333333334
gourdin,0.8958333333333334
gumnikoì,0.8958333333333334
inondent,0.8958333333333334
itsutsu,0.8958333333333334
martinet,0.8958333333333334
materi,0.8958333333333334
militaro-industriel,0.8958333333333334
nématodes-milieu,0.8958333333333334
organización,0.8958333333333334
professionbanlieu,0.8958333333333334
réprob,0.8958333333333334
sinopl,0.8958333333333334
sôjutsu,0.8958333333333334
tam-tam,0.8958333333333334
trypanosom,0.8958333333333334
vraie-gard,0.8958333333333334
バイオロボ,0.8958333333333334
脱出！わなの町！,0.8958333333333334
•-worldcat,0.8956902472527473
tiraill,0.8956521739130435
ambition,0.8956137048192772
astuc,0.8955026455026455
pointeur,0.8954990583804143
réifiqu,0.8954451345755694
théoricien,0.895155325443787
pencak,0.8951149425287356
discontinu,0.8950109649122807
décent,0.894927536231884
pourpr,0.894927536231884
surpeupl,0.8948412698412699
inde,0.8947916666666667
trigonal,0.8947916666666667
cassat,0.8947044334975369
workout,0.8946821152703506
philosophe-voyou,0.8946759259259259
pythiqu,0.8946759259259259
incorrect,0.8946428571428572
guérill,0.894510582010582
optimum,0.894489247311828
non-qualif,0.8944444444444445
matinal,0.8944411687631028
dissolu,0.8943754225828262
buyer,0.8942307692307693
glutam,0.8942307692307693
épreuves-individuel,0.894095767220679
galvaud,0.8940217391304348
motomarin,0.8939950980392157
acrogym,0.8939393939393939
